,date,f_stat,p_value,significant
4735,5055,1.5366042843588334,0.06930253641186324,False
4736,5056,1.5675437879287735,0.06062002817146128,False
4737,5057,1.673844137438407,0.037695420762240195,True
4738,5058,1.6639935749155284,0.03942901496743778,True
4739,5059,1.6421779209140597,0.043528643545741486,True
4740,5060,1.7155141689572857,0.03110410164909372,True
4741,5061,1.7215209533162434,0.030246310385622865,True
4742,5062,1.71664350176257,0.030941144218816774,True
4743,5063,1.7420747233057414,0.027472940538389556,True
4744,5064,1.7492435790302396,0.02656209075572702,True
4745,5065,1.8064138101482234,0.0202369877933124,True
4746,5066,1.7797024671937238,0.0229945587836744,True
4747,5067,1.7685128124235125,0.024250166234854875,True
4748,5068,1.7731039747714876,0.023727494992773712,True
4749,5069,1.7547311058861605,0.02588378101189015,True
4750,5070,1.6928335579297418,0.034547911667823006,True
4751,5071,1.652168337805355,0.04160558603376441,True
4752,5072,1.6447461673164812,0.04302675199829631,True
4753,5073,1.6507091675568706,0.04188157853696506,True
4754,5074,1.6649501227889534,0.039257551756297526,True
4755,5075,1.6601909893923668,0.04011738213369287,True
4756,5076,1.676965805498211,0.03716068739311695,True
4757,5077,1.6801464126976204,0.036622970770955554,True
4758,5078,1.660531973797964,0.0400552128057986,True
4759,5079,1.7174974595351518,0.030818442626611153,True
4760,5080,1.7023668464967692,0.033059973173569346,True
4761,5081,1.7672530558042676,0.024395432578414478,True
4762,5082,1.7711494247922317,0.023948718298471783,True
4763,5083,1.7671719476302483,0.02440481294351604,True
4764,5084,1.7011308099160458,0.033249526921944605,True
4765,5085,1.7332998104791015,0.02862700565665488,True
4766,5086,1.8013143671846303,0.020738441908486838,True
4767,5087,1.8390965887534774,0.01728191094633935,True
4768,5088,1.8378716862865152,0.017384976207238,True
4769,5089,1.8262235928764428,0.01839417435703139,True
4770,5090,1.7777097396479673,0.02321366141254344,True
4771,5091,1.8583811410660833,0.015732768540636766,True
4772,5092,1.8535897611666226,0.01610503639320271,True
4773,5093,1.6914462054643944,0.03476947639050454,True
4774,5094,1.6419914074211948,0.04356529768165418,True
4775,5095,1.6713747741288316,0.03812336631332791,True
4776,5096,1.717064100953796,0.03088065418390873,True
4777,5097,1.7632003116297097,0.02486824620498851,True
4778,5098,1.756955218703382,0.025613443426156235,True
4779,5099,1.7346686770689674,0.028444084292485794,True
4780,5100,1.7209503564822561,0.030326850203915012,True
4781,5101,1.6883046700933404,0.03527599339574561,True
4782,5102,1.6804064208012477,0.03657932851448609,True
4783,5103,1.5830708911358493,0.056637402579730156,False
4784,5104,1.6171043180087659,0.04871351634924859,True
4785,5105,1.6666303758315077,0.03895800196298549,True
4786,5106,1.6334693433325975,0.04527011745300957,True
4787,5107,1.6378690987907971,0.04438257874346996,True
4788,5108,1.6337223381349197,0.045218651438298285,True
4789,5109,1.5976577414819275,0.05311005102197497,False
4790,5110,1.5522383347142221,0.06478696653429661,False
4791,5111,1.6603689449249937,0.04008492581622758,True
4792,5112,1.6158979063144256,0.04897644926083489,True
4793,5113,1.6624012071635013,0.03971595925545246,True
4794,5114,1.7097003488307552,0.03195553449205235,True
4795,5115,1.6258435465236027,0.04684641772274045,True
4796,5116,1.5658563484457504,0.061067484696626595,False
